Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_neo	root_freqs[1]	root_freqs[2]	tree_length
16980	-2131.407	-2287.068	155.6607	1.369511	0.2689124	0.634277	0.365723	2.5459
16986	-2143.43	-2299.196	155.7668	1.450659	0.302451	0.634277	0.365723	2.377764
16992	-2134.935	-2289.07	154.1344	1.389947	0.3079848	0.624536	0.375464	3.396189
16998	-2136.293	-2290.667	154.3739	1.315512	0.2411857	0.72404	0.27596	3.396189
17004	-2137.837	-2292.421	154.5845	1.369493	0.4255497	0.510364	0.489636	2.998497
17010	-2132.113	-2285.676	153.5625	1.369493	0.6749695	0.622729	0.377271	3.373765
17016	-2141.035	-2294.729	153.6932	1.271893	0.6505482	0.622729	0.377271	3.373765
17022	-2148.634	-2302.985	154.3512	1.453411	0.3622373	0.681836	0.318164	3.161355
17028	-2139.165	-2293.578	154.4129	1.307159	0.404854	0.44737	0.55263	3.161355
17034	-2131.95	-2285.884	153.9342	1.060424	0.3739415	0.593019	0.406981	3.622532
17040	-2139.715	-2292.839	153.124	1.228216	0.6863544	0.626072	0.373928	3.702623
17046	-2135.343	-2290.215	154.8724	1.227686	0.2170024	0.62898	0.37102	3.193408
17052	-2142.277	-2297.05	154.7732	1.266677	0.4551879	0.59665	0.40335	2.91462
17058	-2140.815	-2295.678	154.8637	1.193884	0.445249	0.59665	0.40335	2.91462
17064	-2130.252	-2285.333	155.0809	1.258165	0.2806812	0.65695	0.34305	2.950765
17070	-2133.055	-2287.705	154.6501	1.258165	0.4970331	0.500275	0.499725	2.950765
17076	-2124.109	-2278.883	154.7739	1.1943	0.3448821	0.62931	0.37069	3.085589
17082	-2122.511	-2276.747	154.236	1.191912	0.3368339	0.625328	0.374672	3.41508
17088	-2135.616	-2289.496	153.8808	1.397702	0.4951869	0.686817	0.313183	3.327267
17094	-2129.273	-2284.113	154.84	1.291689	0.4552722	0.522185	0.477815	2.859012
17100	-2121.819	-2276.79	154.9711	1.291689	0.3850147	0.569934	0.430066	2.859012
17106	-2140.042	-2293.867	153.825	1.232594	0.4832347	0.770657	0.229343	3.468531
17112	-2138.499	-2292.282	153.7835	1.292598	0.4080105	0.529032	0.470968	3.536409
17118	-2123.897	-2276.658	152.7609	1.081912	0.731654	0.564283	0.435717	3.961985
17124	-2126.628	-2277.77	151.1421	1.008966	0.4740463	0.542223	0.457777	5.124799
17130	-2126.8	-2280.252	153.4523	0.9483518	0.3535247	0.641977	0.358023	3.988628
17136	-2131.788	-2285.028	153.2395	0.9958933	0.4385074	0.688232	0.311768	3.988628
17142	-2124.366	-2278.85	154.4839	1.145411	0.3457681	0.696387	0.303613	3.285516
17148	-2138.789	-2292.515	153.7257	1.089868	0.3569329	0.720602	0.279398	3.746239
17154	-2138.456	-2292.772	154.3161	1.301097	0.4791476	0.626129	0.373871	3.142923
17160	-2128.284	-2284.005	155.721	1.462503	0.4678847	0.664562	0.335438	2.188436
17166	-2142.265	-2297.691	155.4257	1.578734	0.6657207	0.644524	0.355476	2.108818
17172	-2132.312	-2287.149	154.8374	1.245577	0.4491742	0.588429	0.411571	2.895059
17178	-2124.017	-2278.962	154.945	1.232349	0.398275	0.676344	0.323656	2.895059
17184	-2122.575	-2277.915	155.3398	1.199699	0.3516258	0.632954	0.367046	2.731966
17190	-2124.657	-2279.422	154.7647	1.071476	0.4496052	0.525247	0.474753	3.042964
17196	-2130.999	-2284.7	153.7003	1.216464	0.3242849	0.684067	0.315933	3.728263
17202	-2136.242	-2290.302	154.0596	1.100496	0.4924764	0.564158	0.435842	3.399434
17208	-2141.603	-2294.521	152.9186	1.143563	0.4183074	0.559652	0.440348	4.108646
17214	-2133.704	-2287.47	153.7655	1.102419	0.5260345	0.622959	0.377041	3.53813
17220	-2128.008	-2280.838	152.8302	0.9977224	0.2607438	0.685318	0.314682	4.43485
17226	-2134.947	-2288.223	153.2765	0.8933871	0.332202	0.54237	0.45763	4.146153
17232	-2123.999	-2277.138	153.139	1.030827	0.332202	0.55059	0.44941	4.146153
17238	-2148.351	-2302.252	153.9014	1.027962	0.350115	0.582503	0.417497	3.688775
17244	-2139.077	-2292.223	153.1466	1.059082	0.3962244	0.582503	0.417497	4.050825
17250	-2129.722	-2282.799	153.0765	0.980597	0.4763566	0.73157	0.26843	4.05239
17256	-2134.128	-2287.268	153.1401	1.115259	0.3673271	0.617418	0.382582	4.055259
17262	-2142.917	-2296.165	153.248	1.275029	0.3022165	0.666538	0.333462	3.9832
17268	-2139.5	-2292.555	153.0554	1.202004	0.4316141	0.537974	0.462026	3.9832
17274	-2135.134	-2288.315	153.181	1.205172	0.3650693	0.656046	0.343954	3.9832
17280	-2124.931	-2279.436	154.5046	1.206797	0.3650693	0.53996	0.46004	3.21318
17286	-2126.722	-2281.187	154.4648	1.407033	0.4809294	0.638784	0.361216	2.98898
17292	-2127.018	-2281.478	154.46	1.313904	0.364824	0.584755	0.415245	3.17641
17298	-2130.8	-2285.103	154.3032	1.167291	0.4086065	0.613685	0.386315	3.30473
17304	-2140.384	-2293.844	153.4595	1.123676	0.4086065	0.613685	0.386315	3.820999
17310	-2142.817	-2295.099	152.2823	1.123676	0.2923152	0.539524	0.460476	4.628442
17316	-2135.774	-2289.236	153.4622	1.153147	0.6898227	0.704325	0.295675	3.547377
17322	-2131.759	-2285.8	154.0404	1.217584	0.4019829	0.630636	0.369364	3.436935
17328	-2138.337	-2293.525	155.1886	1.256859	0.2553625	0.596888	0.403112	2.924839
17334	-2123.93	-2277.038	153.1082	1.077161	0.4960431	0.596888	0.403112	3.960186
17340	-2128.367	-2280.371	152.0043	1.077161	0.330864	0.581369	0.418631	4.760957
17346	-2121.327	-2274.743	153.4159	1.073884	0.3709968	0.547476	0.452524	3.916974
17352	-2125.88	-2278.225	152.3449	1.073884	0.3709968	0.586382	0.413618	4.524579
17358	-2130.506	-2282.718	152.2121	1.062779	0.3053912	0.586382	0.413618	4.684723
17364	-2128.08	-2281.793	153.7137	0.9827385	0.3139737	0.557354	0.442646	3.868449
17370	-2119.467	-2273.346	153.879	1.078541	0.3139737	0.497574	0.502426	3.718051
17376	-2125.2	-2278.974	153.7733	1.15574	0.4418407	0.655054	0.344946	3.585496
17382	-2141.142	-2295.112	153.9698	1.221429	0.3118401	0.664015	0.335985	3.585496
17388	-2129.312	-2283.78	154.4678	1.153871	0.2836864	0.721213	0.278787	3.372636
17394	-2142.07	-2295.302	153.2313	1.171495	0.2844984	0.653416	0.346584	4.075781
17400	-2139.51	-2293.183	153.673	1.254683	0.2335626	0.711095	0.288905	3.850038
17406	-2136.639	-2290.169	153.5305	1.243712	0.2941681	0.767831	0.232169	3.850038
17412	-2138.537	-2291.722	153.1851	1.245199	0.3197098	0.593879	0.406121	4.01346
17418	-2139.672	-2293.277	153.6053	1.085574	0.2371607	0.632338	0.367662	3.980205
17424	-2141.369	-2296.671	155.3021	1.285354	0.4852767	0.597215	0.402785	2.547557
17430	-2142.385	-2296.366	153.9814	1.259544	0.4564396	0.685041	0.314959	3.388279
17436	-2137.408	-2291.57	154.1615	1.205463	0.4725697	0.60679	0.39321	3.297684
17442	-2130.698	-2285.062	154.3646	1.271931	0.3131404	0.576881	0.423119	3.323432
17448	-2135.637	-2289.8	154.1631	1.189907	0.455454	0.586755	0.413245	3.323432
17454	-2135.462	-2291.107	155.6453	1.557433	0.4127276	0.663076	0.336924	2.240374
17460	-2141.654	-2297.24	155.5859	1.32432	0.3746685	0.667934	0.332066	2.473112
17466	-2134.153	-2289.414	155.261	1.514926	0.5985812	0.486795	0.513205	2.317229
17472	-2131.75	-2287.17	155.4196	1.326191	0.3951532	0.656516	0.343484	2.550511
17478	-2140.68	-2293.328	152.6475	1.170477	0.3474269	0.597367	0.402633	4.327098
17484	-2142.889	-2295.497	152.6085	1.0575	0.4641896	0.592274	0.407726	4.286543
17490	-2131.842	-2284.353	152.5102	1.096228	0.4993003	0.600162	0.399838	4.286543
17496	-2129.798	-2284.661	154.8634	1.15712	0.4717516	0.640534	0.359466	2.908896
17502	-2144.554	-2298.421	153.8671	1.245065	0.4717516	0.64624	0.35376	3.448093
17508	-2146.122	-2301.332	155.2103	1.433926	0.3765129	0.430505	0.569495	2.636189
17514	-2136.513	-2290.335	153.8223	1.288934	0.5914039	0.592826	0.407174	3.337243
17520	-2158.737	-2314.391	155.6535	1.687223	0.6121051	0.658918	0.341082	1.934911
17526	-2144.445	-2298.378	153.9337	1.419237	0.4938714	0.584658	0.415342	3.284683
17532	-2135.567	-2290.739	155.172	1.419237	0.5254399	0.55195	0.44805	2.504129
17538	-2131.098	-2285.555	154.4565	1.287534	0.3440882	0.585323	0.414677	3.219833
17544	-2135.274	-2289.068	153.7934	1.363465	0.7025509	0.541341	0.458659	3.219833
17550	-2126.165	-2280.857	154.6924	1.204764	0.2770189	0.541341	0.458659	3.219833
17556	-2130.953	-2285.949	154.9957	1.365634	0.2709537	0.632932	0.367068	2.951739
17562	-2139.112	-2293.993	154.8809	1.407004	0.1935329	0.445194	0.554806	3.122894
17568	-2139.494	-2295.512	156.0181	1.500116	0.2481798	0.671178	0.328822	2.271356
17574	-2138.832	-2294.03	155.1987	1.225991	0.3730847	0.632278	0.367722	2.775094
17580	-2140.372	-2295.645	155.2731	1.452283	0.2427837	0.675987	0.324013	2.775094
17586	-2139.53	-2294.499	154.9696	1.578199	0.6248185	0.644955	0.355045	2.437838
17592	-2140.64	-2296.455	155.8146	1.578199	0.5379107	0.6557	0.3443	1.974682
17598	-2124.704	-2280.428	155.7234	1.48745	0.5533553	0.601612	0.398388	2.079519
17604	-2143.143	-2297.292	154.149	1.48745	0.6516355	0.603325	0.396675	2.974346
17610	-2118.74	-2274.708	155.9675	1.506285	0.4211689	0.603325	0.396675	2.05336
17616	-2132.257	-2288.41	156.1523	1.463231	0.3495258	0.607122	0.392878	2.05336
17622	-2125.645	-2279.944	154.2985	1.09836	0.4163164	0.607122	0.392878	3.339504
17628	-2131.546	-2283.258	151.7112	1.023658	0.4163164	0.467315	0.532685	4.857933
17634	-2120.994	-2275.952	154.9576	1.307228	0.4163164	0.540389	0.459611	2.821211
17640	-2121.49	-2275.867	154.3779	1.131634	0.3119806	0.540389	0.459611	3.399557
17646	-2130.712	-2283.528	152.8158	1.081821	0.3119806	0.644926	0.355074	4.326007
17652	-2128.139	-2281.564	153.4251	1.07814	0.3562512	0.673968	0.326032	3.926627
17658	-2131.184	-2285.522	154.3385	1.093228	0.3562512	0.616391	0.383609	3.388752
17664	-2145.861	-2300.945	155.084	1.248961	0.4124293	0.616391	0.383609	2.78422
17670	-2131.097	-2284.501	153.404	1.037457	0.3912631	0.641639	0.358361	3.921565
17676	-2125.525	-2278.381	152.8561	1.037457	0.3520366	0.641639	0.358361	4.278853
17682	-2137.832	-2291.309	153.4769	0.9448396	0.304293	0.661965	0.338035	4.038348
17688	-2136.978	-2290.09	153.1124	0.9540929	0.3477089	0.514329	0.485671	4.185969
17694	-2144.101	-2295.451	151.3503	1.010081	0.3628153	0.671098	0.328902	5.124375
17700	-2141.66	-2295.116	153.4564	1.064519	0.2433689	0.742934	0.257066	4.067734
17706	-2145.718	-2297.992	152.274	1.064519	0.3359555	0.637286	0.362714	4.610829
17712	-2128.258	-2281.894	153.6359	1.064519	0.2717399	0.576728	0.423272	3.923498
17718	-2130.683	-2284.336	153.6531	1.0494	0.3566831	0.651213	0.348787	3.811718
17724	-2135.665	-2289.095	153.4296	1.208091	0.3764682	0.648162	0.351838	3.825704
17730	-2144.594	-2297.899	153.305	0.9651537	0.4553964	0.648162	0.351838	3.951474
17736	-2138.888	-2292.544	153.6568	1.017519	0.4553964	0.498099	0.501901	3.719093
17742	-2130.266	-2283.578	153.3123	1.11933	0.3370431	0.681837	0.318163	3.990937
17748	-2139.619	-2292.594	152.9752	1.11933	0.5095529	0.609484	0.390516	3.999402
17754	-2133.084	-2287.707	154.623	1.11678	0.2803995	0.609484	0.390516	3.307882
17760	-2141.749	-2296.226	154.4776	1.172382	0.3350899	0.673992	0.326008	3.286837
17766	-2134.655	-2288.705	154.0499	1.179092	0.2579715	0.598251	0.401749	3.638963
17772	-2139.676	-2294.189	154.5132	1.179092	0.3075701	0.691924	0.308076	3.298038
17778	-2142.677	-2296.902	154.2243	1.248801	0.3928265	0.665727	0.334273	3.321099
17784	-2140.672	-2295.306	154.6346	1.248801	0.3743275	0.669281	0.330719	3.099803
17790	-2142.064	-2296.275	154.2106	1.149349	0.4074572	0.613188	0.386812	3.371077
17796	-2140.452	-2291.609	151.1577	0.9042782	0.3050705	0.460611	0.539389	5.358786
17802	-2146.76	-2297.917	151.1567	0.7766075	0.3642759	0.56038	0.43962	5.358786
17808	-2156.201	-2307.565	151.3638	0.8829066	0.2314074	0.635983	0.364017	5.358786
17814	-2136.658	-2288.812	152.1544	0.9896304	0.3730008	0.577751	0.422249	4.676417
17820	-2127.783	-2279.897	152.1142	0.8513233	0.4686735	0.612195	0.387805	4.676417
17826	-2125.213	-2277.125	151.9118	1.053676	0.4686735	0.701533	0.298467	4.676417
17832	-2129.907	-2281.864	151.9569	0.9456499	0.344811	0.529315	0.470685	4.844028
17838	-2136.765	-2289.836	153.0713	1.035666	0.3575979	0.615419	0.384581	4.151201
17844	-2139.79	-2293.297	153.5066	1.035666	0.5209638	0.615949	0.384051	3.731657
17850	-2143.029	-2295.444	152.415	1.187056	0.3691428	0.508596	0.491404	4.423551
17856	-2149.243	-2301.933	152.6902	0.9635471	0.2446844	0.508596	0.491404	4.556269
17862	-2154.484	-2307.267	152.7837	0.9418878	0.3345527	0.595331	0.404669	4.394851
17868	-2145.524	-2297.318	151.7941	0.9342939	0.3891418	0.645045	0.354955	4.890592
17874	-2142.202	-2294.05	151.8487	1.024342	0.320016	0.619196	0.380804	4.890592
17880	-2139.885	-2293.521	153.6364	1.108315	0.320016	0.619196	0.380804	3.832896
17886	-2151.669	-2305.026	153.3571	1.108315	0.320016	0.653411	0.346589	3.993014
17892	-2147.147	-2300.778	153.6312	1.014899	0.2455396	0.717169	0.282831	3.993014
17898	-2141.046	-2294.482	153.4361	0.9424806	0.3890744	0.563267	0.436733	3.960023
17904	-2130.637	-2284.059	153.4219	1.049819	0.3435642	0.557462	0.442538	3.960023
17910	-2137.014	-2289.815	152.8011	1.049819	0.4399131	0.683482	0.316518	4.206129
17916	-2131.662	-2284.654	152.9921	1.049819	0.2406805	0.59758	0.40242	4.343606
17922	-2139.215	-2293.73	154.5146	1.162339	0.3668345	0.603081	0.396919	3.231442
17928	-2133.216	-2288.06	154.8445	1.221553	0.3977731	0.719393	0.280607	2.962719
17934	-2138.904	-2291.848	152.944	1.208314	0.2355605	0.501394	0.498606	4.289028
17940	-2138.242	-2292.492	154.25	1.235187	0.4830282	0.610177	0.389823	3.21729
17946	-2140.684	-2294.665	153.9811	1.20813	0.4270752	0.700887	0.299113	3.449539
17952	-2129.328	-2283.483	154.1549	1.131549	0.3765005	0.650073	0.349927	3.449539
17958	-2136.644	-2290.827	154.183	1.155161	0.3765005	0.724111	0.275889	3.419311
17964	-2135.672	-2289.728	154.0567	1.39049	0.4013588	0.617426	0.382574	3.32666
17970	-2159.418	-2314.464	155.0464	1.425925	0.4241419	0.666692	0.333308	2.685515
17976	-2148.077	-2303.828	155.7511	1.24319	0.295198	0.690678	0.309322	2.52858
17982	-2137.48	-2291.247	153.7664	1.136702	0.2941918	0.59183	0.40817	3.775857
17988	-2132.889	-2286.619	153.7297	1.230413	0.2207954	0.6857	0.3143	3.851727
17994	-2132.444	-2286.443	153.9996	1.244956	0.4863204	0.624198	0.375802	3.355916
18000	-2123.136	-2276.593	153.4569	1.157565	0.3118453	0.56254	0.43746	3.918222
18006	-2125.388	-2277.921	152.5332	1.053101	0.3204608	0.612927	0.387073	4.490782
18012	-2126.568	-2279.148	152.5796	0.9334513	0.3543961	0.644506	0.355494	4.490782
18018	-2129.695	-2281.914	152.219	1.124803	0.272434	0.637086	0.362914	4.690209
18024	-2135.248	-2287.753	152.5049	1.043656	0.2733785	0.653218	0.346782	4.574158
18030	-2133.384	-2286.082	152.6987	1.002022	0.2935853	0.551906	0.448094	4.461135
18036	-2145.649	-2298.626	152.9772	1.033963	0.2760237	0.582836	0.417164	4.309843
18042	-2133.945	-2287.806	153.8605	1.132324	0.2760237	0.539481	0.460519	3.749355
18048	-2137.696	-2290.477	152.7802	1.132324	0.4304067	0.564712	0.435288	4.181009
18054	-2125.286	-2278.94	153.6538	1.172789	0.4888327	0.585327	0.414673	3.597582
18060	-2134.969	-2289.004	154.0346	1.031398	0.3244199	0.63611	0.36389	3.641802
18066	-2121.231	-2274.477	153.2464	1.146778	0.3745804	0.570681	0.429319	3.968139
18072	-2126.574	-2281.12	154.5456	1.32309	0.2821951	0.642895	0.357105	3.229168
18078	-2134.54	-2289.922	155.3814	1.429148	0.2480706	0.676067	0.323933	2.714472
18084	-2124.754	-2278.976	154.2224	1.275785	0.28708	0.676067	0.323933	3.440235
18090	-2138.825	-2292.576	153.7515	1.147421	0.3563144	0.583804	0.416196	3.698823
18096	-2150.464	-2305.453	154.989	1.213422	0.4775377	0.583804	0.416196	2.792588
18102	-2136.583	-2289.773	153.1897	1.137575	0.2332868	0.590561	0.409439	4.193349
18108	-2142.654	-2295.591	152.9364	1.041607	0.2417657	0.562506	0.437494	4.378075
18114	-2143.19	-2296.155	152.9656	1.012412	0.2417657	0.677369	0.322631	4.378075
18120	-2135.646	-2288.45	152.8046	1.012412	0.3069197	0.667153	0.332847	4.378075
18126	-2135.563	-2287.583	152.0198	0.9660204	0.4933308	0.667153	0.332847	4.641568
18132	-2126.785	-2279.016	152.2312	0.9332949	0.3940771	0.646265	0.353735	4.641568
18138	-2134.975	-2287.342	152.3674	0.8921703	0.347241	0.692307	0.307693	4.641568
18144	-2133.184	-2284.542	151.3577	0.9185326	0.3288708	0.571148	0.428852	5.2109
18150	-2134.174	-2285.386	151.2118	1.017511	0.3161684	0.571148	0.428852	5.252445
18156	-2129.385	-2281.291	151.9066	0.9070475	0.4406575	0.509757	0.490243	4.789001
18162	-2130.753	-2283.142	152.3894	0.9437681	0.3979671	0.603034	0.396966	4.542665
18168	-2130.706	-2282.951	152.2452	0.9609049	0.4674328	0.683138	0.316862	4.542665
18174	-2131.574	-2284.813	153.2384	0.9021612	0.4674328	0.5578	0.4422	4.013528
18180	-2124.238	-2277.468	153.2299	1.054159	0.4674328	0.630627	0.369373	3.931437
18186	-2130.69	-2284.239	153.5491	1.135669	0.2724803	0.617247	0.382753	3.931437
18192	-2126.761	-2280.274	153.5136	1.095677	0.30405	0.617247	0.382753	3.931437
18198	-2123.632	-2276.577	152.9448	0.9801067	0.2974956	0.701841	0.298159	4.329475
18204	-2140.593	-2293.456	152.8628	1.004887	0.2876822	0.629942	0.370058	4.374906
18210	-2135.676	-2288.56	152.8838	1.056905	0.2876822	0.566015	0.433985	4.333658
18216	-2154.005	-2305.473	151.4681	0.971507	0.3099515	0.639971	0.360029	5.143922
18222	-2148.921	-2302.799	153.8775	1.074509	0.3563438	0.70549	0.29451	3.668089
18228	-2153.408	-2307.563	154.1549	1.091081	0.3812466	0.60574	0.39426	3.467652
18234	-2145.914	-2300.213	154.2987	1.325586	0.5773229	0.600627	0.399373	3.045345
18240	-2136.316	-2289.138	152.8219	1.201534	0.6484796	0.58051	0.41949	3.921211
18246	-2141.182	-2293.982	152.7998	1.201534	0.4992414	0.575729	0.424271	4.062284
18252	-2142.629	-2295.431	152.8017	1.192315	0.4749809	0.584554	0.415446	4.089725
18258	-2137.859	-2291.32	153.4615	0.993363	0.3764432	0.659208	0.340792	3.930707
18264	-2143.663	-2297.953	154.2901	1.191802	0.392194	0.659208	0.340792	3.316629
18270	-2145.688	-2300.595	154.9065	1.486649	0.278948	0.668775	0.331225	2.920684
18276	-2136.33	-2289.805	153.4745	1.300819	0.43494	0.611054	0.388946	3.681898
18282	-2140.697	-2293.657	152.9604	0.902583	0.4824139	0.66867	0.33133	4.157059
18288	-2140.807	-2293.796	152.9888	1.107282	0.3578423	0.610464	0.389536	4.157059
18294	-2148.427	-2300.654	152.2271	1.083225	0.3519978	0.591058	0.408942	4.60751
18300	-2138.116	-2292.753	154.637	1.400759	0.6526176	0.66813	0.33187	2.730177
18306	-2148.512	-2303.856	155.3438	1.173072	0.4526282	0.652397	0.347603	2.626332
18312	-2130.277	-2285.86	155.5825	1.21473	0.372948	0.565148	0.434852	2.545874
18318	-2132.335	-2286.362	154.0267	1.21473	0.2789442	0.446707	0.553293	3.601331
18324	-2132.036	-2285.476	153.4396	1.088477	0.2907636	0.648147	0.351853	3.995711
18330	-2123.056	-2277.064	154.0076	1.204308	0.2837337	0.657856	0.342144	3.611722
18336	-2122.583	-2276.518	153.9345	1.204308	0.3150332	0.536362	0.463638	3.611722
18342	-2129.043	-2283.179	154.1361	1.163417	0.3222947	0.639968	0.360032	3.508764
18348	-2134.913	-2289.156	154.2435	1.297676	0.3729834	0.45778	0.54222	3.304216
18354	-2134.892	-2287.306	152.4136	1.06071	0.4634622	0.737388	0.262612	4.395597
18360	-2128.881	-2282.126	153.245	0.9844656	0.3118165	0.598581	0.401419	4.138056
18366	-2124.594	-2277.902	153.3075	1.050465	0.2584956	0.565587	0.434413	4.138056
18372	-2125.903	-2278.645	152.7417	1.050465	0.576112	0.565587	0.434413	4.112537
18378	-2130.168	-2282.232	152.0641	1.098609	0.3843327	0.646491	0.353509	4.653289
18384	-2140.943	-2294.383	153.4394	1.292571	0.3962519	0.462399	0.537601	3.748932
18390	-2134.596	-2288.547	153.9504	1.124004	0.3406584	0.693704	0.306296	3.616404
18396	-2143.344	-2297.394	154.0501	1.315624	0.5214874	0.620196	0.379804	3.250442
18402	-2148.602	-2302.061	153.4587	1.421286	0.7908482	0.599157	0.400843	3.318511
18408	-2133.537	-2289.52	155.9833	1.487185	0.2747409	0.599157	0.400843	2.25866
18414	-2147.366	-2302.307	154.9404	1.479066	0.4032553	0.534072	0.465928	2.742054
18420	-2158.619	-2315.474	156.8546	1.82958	0.3667464	0.740335	0.259665	1.255037
18426	-2144.842	-2300.537	155.695	1.463469	0.5296562	0.526324	0.473676	2.138126
18432	-2146.875	-2302.23	155.3556	1.5503	0.5296562	0.560313	0.439687	2.301179
18438	-2141.957	-2297.798	155.8406	1.5503	0.4045621	0.61189	0.38811	2.128394
18444	-2142.017	-2298.32	156.3032	1.536537	0.4045621	0.461903	0.538097	1.827882
18450	-2140.254	-2296.516	156.262	1.577767	0.4045621	0.529427	0.470573	1.827882
18456	-2146.122	-2302.411	156.2886	1.553003	0.4045621	0.559411	0.440589	1.826586
18462	-2134.684	-2290.967	156.2825	1.560198	0.5233512	0.594529	0.405471	1.680694
18468	-2141.392	-2297.55	156.1583	1.58489	0.5881343	0.683629	0.316371	1.680694
18474	-2130.954	-2284.811	153.8568	1.044267	0.3428289	0.652323	0.347677	3.714074
18480	-2129.709	-2283.385	153.6758	1.068812	0.4213835	0.637226	0.362774	3.714074
18486	-2143.094	-2295.868	152.7744	1.189054	0.2275075	0.603361	0.396639	4.408144
18492	-2134.1	-2287.458	153.3582	1.187861	0.235077	0.603361	0.396639	4.066085
18498	-2126.719	-2281.714	154.9959	1.236271	0.4786405	0.715548	0.284452	2.773275
18504	-2134.495	-2290.406	155.9109	1.30488	0.3959762	0.705177	0.294823	2.252614
18510	-2143.635	-2299.517	155.8818	1.498654	0.3170394	0.498255	0.501745	2.252614
18516	-2147.634	-2303.382	155.7481	1.532587	0.5376141	0.625013	0.374987	2.049566
18522	-2138.521	-2293.738	155.2175	1.615275	0.8811788	0.625013	0.374987	2.049566
18528	-2125.098	-2281.231	156.1331	1.399657	0.4833508	0.642781	0.357219	1.9404
18534	-2126.887	-2283.197	156.3101	1.50947	0.5089529	0.639039	0.360961	1.713545
18540	-2127.92	-2283.564	155.6441	1.446967	0.4175378	0.666768	0.333232	2.306174
18546	-2123.144	-2278.537	155.3934	1.397738	0.6452107	0.602277	0.397723	2.265223
18552	-2135.79	-2291.034	155.2445	1.360874	0.5036438	0.642006	0.357994	2.51734
18558	-2130.745	-2285.164	154.419	1.208155	0.5407677	0.642006	0.357994	3.077073
18564	-2143.687	-2296.556	152.8685	1.208155	0.8726409	0.549622	0.450378	3.731999
18570	-2127.605	-2281.188	153.5835	1.191955	0.3889854	0.62646	0.37354	3.731999
18576	-2126.055	-2279.746	153.6915	1.151643	0.3397651	0.62646	0.37354	3.751288
18582	-2144.085	-2296.41	152.3256	1.072023	0.3566348	0.699483	0.300517	4.553063
18588	-2135.955	-2289.137	153.1817	0.8291826	0.4282602	0.575577	0.424423	4.127296
18594	-2123.514	-2276.231	152.7172	0.91918	0.4282602	0.609296	0.390704	4.33963
18600	-2136.744	-2291.108	154.3642	1.189559	0.4129647	0.595632	0.404368	3.250768
18606	-2142.321	-2297.082	154.7607	1.081884	0.3802042	0.606665	0.393335	3.117138
18612	-2138.559	-2292.488	153.929	1.081884	0.2903703	0.552451	0.447549	3.718882
18618	-2153.821	-2306.406	152.5845	0.8516154	0.2946257	0.681459	0.318541	4.60846
18624	-2135.872	-2288.141	152.2689	0.8920849	0.4270966	0.657054	0.342946	4.60846
18630	-2138.607	-2291.75	153.1431	0.9420137	0.2420111	0.615339	0.384661	4.317198
18636	-2129.645	-2281.156	151.5108	0.9237491	0.3414402	0.615339	0.384661	5.108138
18642	-2128.472	-2281.49	153.0177	1.060564	0.4173195	0.615339	0.384661	4.100506
18648	-2126.776	-2279.667	152.8917	1.013491	0.3899715	0.583036	0.416964	4.228622
18654	-2133.712	-2286.656	152.9441	1.109856	0.3994719	0.65195	0.34805	4.13365
18660	-2145.205	-2299.838	154.633	1.225051	0.4656761	0.68359	0.31641	3.012942
18666	-2150.198	-2305.585	155.3869	1.225051	0.4282641	0.519801	0.480199	2.594727
18672	-2142.034	-2297.182	155.1472	1.309929	0.5840876	0.644775	0.355225	2.531534
18678	-2142.415	-2297.464	155.0497	1.329444	0.6384018	0.69644	0.30356	2.531534
18684	-2129.78	-2283.368	153.5875	1.325097	1.186856	0.611573	0.388427	3.060357
18690	-2134.179	-2286.191	152.0117	1.164938	1.186856	0.638312	0.361688	4.071011
18696	-2127.179	-2282.501	155.3216	1.200979	0.3661614	0.636007	0.363993	2.723887
18702	-2117.535	-2271.3	153.7651	1.143605	0.4119897	0.547282	0.452718	3.629261
18708	-2122.537	-2276.449	153.9116	1.054567	0.3439976	0.47654	0.52346	3.674937
18714	-2116.973	-2269.65	152.677	0.997349	0.2993708	0.7253	0.2747	4.468358
18720	-2118.083	-2271.702	153.6191	0.9042168	0.4744336	0.673964	0.326036	3.787114
18726	-2114.54	-2267.276	152.7359	1.014748	0.3770032	0.567603	0.432397	4.330712
18732	-2128.359	-2282.049	153.6901	1.138787	0.3727692	0.585459	0.414541	3.719824
18738	-2132.251	-2285.942	153.6911	1.210153	0.3331978	0.518403	0.481597	3.725906
18744	-2134.535	-2289.54	155.005	1.163586	0.2751826	0.537724	0.462276	3.061049
18750	-2144.245	-2300.462	156.2174	1.527228	0.3316177	0.429826	0.570174	1.993164
18756	-2139.312	-2296.222	156.9105	1.527228	0.364376	0.515004	0.484996	1.45443
18762	-2148.19	-2304.13	155.9406	1.565941	0.3008912	0.696374	0.303626	2.195069
18768	-2153.851	-2309.153	155.3022	1.160246	0.3564777	0.568107	0.431893	2.772864
18774	-2149.078	-2305.118	156.0408	1.445125	0.4528817	0.665472	0.334528	2.007146
18780	-2151.29	-2307.361	156.0711	1.445125	0.4528817	0.59113	0.40887	1.986901
18786	-2140.285	-2296.319	156.0335	1.388002	0.4593314	0.706475	0.293525	2.042336
18792	-2136.802	-2294.028	157.2262	1.592082	0.2579174	0.544434	0.455566	1.347724
